1342.9194,511.53314,0.89824975
1361.0695,505.60162,0.84896606
1340.9102,502.93094,0.64781106
1382.7897,525.0508,0.88336265
1352.862,514.0093,0.5368793
1338.0437,594.119,0.9961675
1379.271,592.61475,0.9856695
1311.2222,672.2989,0.9808533
1394.6537,680.5242,0.8875393
1264.6804,687.6713,0.93499035
1361.6301,697.57227,0.78356266
1304.3472,750.4208,0.99765897
1342.6567,752.9491,0.995368
1220.7717,842.5913,0.995769
1355.1462,892.1155,0.9924109
1167.1484,939.02673,0.9837749
1393.9221,1031.3721,0.97565734
