1366.6584,185.17603,0.9654546
1376.2583,178.32774,0.9230346
1359.6664,177.6189,0.9059904
1392.1521,181.0588,0.7997033
1351.3958,178.85262,0.71321857
1402.5924,229.51547,0.99354506
1337.3087,218.6266,0.9910047
1411.3105,289.18304,0.9728597
1296.9357,252.23735,0.95858896
1387.219,341.01117,0.9447423
1276.0206,278.52847,0.92852575
1371.3403,342.86526,0.99399084
1331.296,336.67044,0.99290174
1352.9679,434.60352,0.9815276
1327.1798,431.76334,0.97909606
1341.1335,516.96106,0.93244445
1325.4973,516.8385,0.92793626
