1197.6012,420.1317,0.96587265
1208.4617,412.9782,0.93861973
1191.0269,412.30225,0.8605321
1229.4292,416.73587,0.8709286
1187.9388,414.34644,0.58517635
1254.409,464.34393,0.99741817
1172.5356,453.0272,0.9907328
1315.3303,486.45648,0.9907699
1128.8057,454.06082,0.9514291
1370.8345,503.03458,0.97725815
1102.1914,438.86047,0.9232926
1218.2649,590.2441,0.99811697
1171.0208,582.3766,0.9962921
1201.4303,685.29675,0.9947153
1164.467,664.1556,0.99050003
1216.5925,779.59735,0.9780427
1188.6765,744.0808,0.9695225
