1106.6711,450.83392,0.9470239
1114.5205,443.60297,0.87601984
1098.5009,443.7224,0.8622182
1129.7971,444.87457,0.75352615
1090.5822,445.44092,0.7017007
1148.2612,492.2848,0.99314064
1080.3525,491.13336,0.99225724
1167.4579,552.90186,0.9700117
1061.085,549.3174,0.9640327
1164.8401,614.82294,0.9391535
1050.5427,597.0746,0.93266755
1128.3572,610.0003,0.99507093
1092.7411,606.77954,0.99458885
1105.8096,703.47235,0.9868997
1114.0511,687.62787,0.98647666
1088.1162,790.8152,0.9558356
1141.712,764.3015,0.9567401
