1480.571,325.76843,0.9608493
1490.5754,318.8642,0.91801167
1474.8516,317.3443,0.86920285
1507.056,326.17236,0.82172745
1471.0603,322.42834,0.64072174
1511.3676,377.8289,0.99565244
1457.2291,366.54028,0.991508
1508.67,433.34967,0.9853898
1416.075,403.7968,0.9632633
1492.0994,455.10913,0.9663876
1366.7518,417.51636,0.93479115
1469.4839,486.93866,0.99743015
1430.056,478.24347,0.99631834
1469.693,564.82904,0.9925505
1392.9751,551.615,0.9897239
1480.4648,650.4561,0.97250336
1372.324,636.5423,0.9669677
