1351.4207,441.60052,0.9586083
1359.404,434.1265,0.93969727
1345.0625,433.48352,0.9026315
1373.2844,436.69135,0.8006473
1335.7576,435.464,0.59264565
1389.3318,481.93744,0.99416465
1322.0638,479.08453,0.99472034
1403.1675,543.24115,0.9758704
1302.5165,535.4177,0.9653125
1397.2305,602.24194,0.96042496
1277.6227,594.5527,0.9429945
1364.6342,595.329,0.99678314
1321.2219,592.603,0.9968363
1364.9968,682.1153,0.9928911
1308.3098,679.14307,0.99146116
1368.48,764.66766,0.9807757
1301.4426,761.0864,0.9779383
