1090.5154,481.60596,0.9615502
1097.457,473.9406,0.9076038
1082.7286,475.436,0.88646823
1110.1088,479.81458,0.7727833
1073.9047,483.4129,0.68248075
1129.8594,525.1438,0.9948797
1064.4069,529.2456,0.992623
1152.5283,580.08167,0.9826383
1042.4851,579.5835,0.9710401
1133.222,612.3639,0.9641227
1011.84436,612.60333,0.94904333
1123.8116,633.3189,0.9974201
1075.5756,634.34015,0.9968586
1144.9001,707.06335,0.99299663
1053.1497,707.91583,0.99183965
1178.2776,785.74207,0.9775237
1048.7451,786.7238,0.97579443
