1389.6282,322.2043,0.960739
1399.0929,316.5901,0.91470265
1384.063,313.11426,0.8688134
1410.3778,325.2027,0.8024219
1373.3427,316.92944,0.6441553
1409.3641,376.68604,0.9960375
1351.4575,359.3675,0.99024045
1405.4103,444.59116,0.9870746
1316.0884,407.69467,0.9562881
1382.2095,493.85916,0.96898234
1283.5155,452.0743,0.92572564
1357.9966,476.65576,0.9972499
1316.2183,464.87155,0.99553597
1353.0907,559.0244,0.9917556
1281.3108,540.8987,0.98700935
1355.5635,647.2795,0.9691683
1259.271,625.2643,0.95936257
