1348.3567,212.54016,0.9635442
1358.4717,205.12495,0.9194407
1341.344,204.36795,0.8963709
1373.6292,209.56726,0.7981789
1331.763,206.6402,0.710395
1378.8757,260.59177,0.9947872
1316.5352,249.45786,0.99229676
1385.9294,330.08344,0.97900164
1277.0586,294.45496,0.9640969
1363.3011,386.90173,0.9552978
1241.2256,324.83813,0.9376206
1336.2184,372.6153,0.9965514
1295.9211,365.4114,0.99562824
1325.2604,462.2895,0.99035174
1279.5509,457.0058,0.9886672
1318.7228,549.98987,0.96386236
1271.9434,545.7235,0.96124375
