300.39236,356.70474,0.958609
311.37347,345.70688,0.9342246
294.49353,348.3987,0.81428653
335.42044,347.45374,0.86730164
294.98767,351.57797,0.50415814
351.9229,398.81262,0.9964116
291.05734,404.06955,0.98671836
389.81677,471.8887,0.9900788
274.56808,469.95007,0.93749493
391.02365,541.9864,0.9780362
254.07303,537.8739,0.91452515
339.56775,539.6876,0.9979226
292.67343,544.7405,0.9957254
358.4679,631.74585,0.9949928
267.4949,655.8479,0.99062526
410.8694,722.90857,0.980803
274.92847,758.27765,0.97220314
